Date,Asset_1,Asset_2,P1,P2,beta_t_est,spread_t,E_dot_P_t,z_t,theta_t,signal_t,z_vecm_t,theta_vecm_t,signal_vecm_t
2013-09-03,KO,PEP,37.900001525878906,80.19999694824219,0.33491256359023364,-0.054054143086119666,11.211754321412014,-2.211857328542714,2,1,0.3605696202207915,2,0
2013-09-04,KO,PEP,38.540000915527344,79.52999877929688,0.3428627974497198,0.09885419269485851,11.661922374623199,-1.3635463718314742,2,0,0.6868090330663641,2,0
2013-09-05,KO,PEP,38.2400016784668,79.06999969482422,0.3424290280121106,-0.00534464862862194,11.550647813236205,-1.5640252073551262,2,0,0.6308771853199653,2,0
2013-09-06,KO,PEP,38.349998474121094,79.26000213623047,0.3428774339878098,0.004849023420050003,11.58869756281833,-1.4873018701252325,2,0,0.6487109280917112,2,0
2013-09-09,KO,PEP,38.52000045776367,79.37999725341797,0.34439279565867575,0.016340324492517766,11.669880659034336,-1.3287510528749782,2,0,0.6980331613329505,2,0
2013-09-10,KO,PEP,38.630001068115234,79.43000030517578,0.3456134698125226,0.013325074105679846,11.725972171038292,-1.215982790766703,2,0,0.7334107940139756,2,0
2013-09-11,KO,PEP,38.779998779296875,79.8499984741211,0.3458290572234099,0.0021973086054174473,11.757126131777655,-1.1516476995774532,2,0,0.7375684591291195,2,0
2013-09-12,KO,PEP,38.439998626708984,79.87000274658203,0.3419864411198099,-0.04173507899544404,11.561260566984785,-1.503038430859608,2,0,0.6063471552083957,2,0
2013-09-13,KO,PEP,38.689998626708984,80.31999969482422,0.34263127512247743,0.006515807847371491,11.64539970429603,-1.3390865392235922,2,0,0.6446039737942938,2,0
2013-09-16,KO,PEP,38.86000061035156,81.0199966430664,0.3418506157802654,-0.007476082884096513,11.651846778759362,-1.3178291705325709,2,0,0.6212498139933922,2,0
2013-09-17,KO,PEP,38.790000915527344,81.66000366210938,0.33824460152920816,-0.03455477067400636,11.529584420276988,-1.5267791029412079,2,0,0.5145545904296479,2,0
2013-09-18,KO,PEP,39.59000015258789,82.87999725341797,0.3428307273661635,0.040058310789440554,11.827176850077237,-0.9779615877944817,2,0,0.6645425211177951,2,0
2013-09-19,KO,PEP,39.310001373291016,81.81999969482422,0.34396066548219745,0.01440303130809184,11.804585106622838,-1.011161512884857,2,0,0.691364342868808,2,0
2013-09-20,KO,PEP,39.400001525878906,81.73999786376953,0.3453413373147043,0.015403372962175865,11.866058239532453,-0.8924679368064785,2,0,0.7354604498456807,2,0
2013-09-23,KO,PEP,38.630001068115234,81.0199966430664,0.34053929143250483,-0.05993549927778474,11.521093505949962,-1.504516473104992,2,0,0.5341783216302644,2,0
2013-09-24,KO,PEP,38.529998779296875,80.54000091552734,0.34057394095254656,0.0004208149473612366,11.526092597550667,-1.4817098416937111,2,0,0.5564654644212703,2,0
2013-09-25,KO,PEP,38.33000183105469,80.20999908447266,0.3396852903330574,-0.010491268646660501,11.454917929039887,-1.5945466510060033,2,0,0.522102588308746,2,0
2013-09-26,KO,PEP,38.7400016784668,80.54000091552734,0.34298387071773817,0.034314273123655425,11.645477906316694,-1.2425878258259226,2,0,0.6359667784391919,2,0
2013-09-27,KO,PEP,38.400001525878906,80.19999694824219,0.3410231837909753,-0.022758342541294496,11.49600113237968,-1.4972175187971604,2,0,0.5498558499161108,2,0
2013-09-30,KO,PEP,37.880001068115234,79.5,0.33811341912080106,-0.03710393902215969,11.290582157691409,-1.8427712709997879,2,0,0.44071022658602055,2,0
2013-10-01,KO,PEP,37.95000076293945,79.81999969482422,0.33724986897002607,-0.009118458328870815,11.28914304005977,-1.8246690148958544,2,0,0.4271130277392437,2,0
2013-10-02,KO,PEP,37.43000030517578,79.55999755859375,0.33258348649040126,-0.05380148568751508,11.027028620493722,-2.2527774890389485,2,1,0.26283441312855804,2,0
2013-10-03,KO,PEP,37.15999984741211,79.44000244140625,0.3295315302173731,-0.03467386459845301,10.888997029536608,-2.452768295910021,2,1,0.17565551160398513,2,0
2013-10-04,KO,PEP,37.20000076293945,79.62000274658203,0.3289184854462275,-0.006565880450636996,10.888543390999615,-2.414660715455267,2,1,0.16824404687002556,2,0
2013-10-07,KO,PEP,37.04999923706055,79.05999755859375,0.3291944262779394,0.0034015572803767213,10.875427838504084,-2.398527468141668,2,1,0.18162833937710293,2,0
2013-10-08,KO,PEP,37.279998779296875,78.93000030517578,0.3321499405423015,0.034075006307830336,11.022931881809445,-2.1213789857924192,2,1,0.2849889725290168,2,0
2013-10-09,KO,PEP,37.08000183105469,79.5,0.3278341191605586,-0.043240828368986683,10.835787693869358,-2.3962121437385617,2,1,0.13785254790137477,2,0
2013-10-10,KO,PEP,37.779998779296875,80.69000244140625,0.331391636610351,0.031581676639682144,11.080393964013595,-1.9678758560605185,2,0,0.253740369127173,2,0
2013-10-11,KO,PEP,37.77000045776367,80.83000183105469,0.3311074826751119,-0.0029466735986147796,11.056670388201143,-1.9824569663395277,2,0,0.23241283418461772,2,0
2013-10-14,KO,PEP,37.90999984741211,81.08999633789062,0.3316897816480835,0.006020958383672337,11.102757607299198,-1.8851297189266838,2,0,0.25283446585944425,2,0
2013-10-15,KO,PEP,37.65999984741211,80.5999984741211,0.3308703978686341,-0.009729238907041804,11.023772780083048,-1.988345185020938,2,0,0.21958991120661722,2,0
2013-10-16,KO,PEP,38.0,82.2699966430664,0.3278350157755417,-0.025466640745790414,11.001873413007784,-1.9986246797716511,2,0,0.13904760491515394,2,0
2013-10-17,KO,PEP,38.54999923706055,82.58000183105469,0.33273696580733036,0.04852108990105819,11.27459881388005,-1.5479422364728315,2,0,0.308417362268736,2,0
2013-10-18,KO,PEP,38.779998779296875,83.01000213623047,0.33429598939655586,0.015409320284781813,11.349944482022346,-1.4155799886634932,2,0,0.34160821234083977,2,0
2013-10-21,KO,PEP,38.81999969482422,82.37000274658203,0.33691396742787333,0.031091268836433983,11.45515174272447,-1.2390967397899437,2,0,0.4369457682558558,2,0
2013-10-22,KO,PEP,39.09000015258789,83.44000244140625,0.336181709034201,-0.0066852654868796435,11.470770680862376,-1.2052464782420318,2,0,0.40508555235107235,2,0
2013-10-23,KO,PEP,39.09000015258789,83.33000183105469,0.3365042604774143,0.003430977774385724,11.484944787852854,-1.174820720189163,2,0,0.41886903916911955,2,0
2013-10-24,KO,PEP,38.79999923706055,82.54000091552734,0.3363101973714359,-0.00238479303887118,11.421876529458979,-1.2650608669210128,2,0,0.4080727410494668,2,0
