Date,KO,DUK,alpha,beta,y_pred,spread
2016-07-28,43.650001525878906,85.19999694824219,18.253239917526603,0.3087445120462409,44.55827140165285,-0.9082698757739465
2016-07-29,43.630001068115234,85.58999633789062,18.25599091128874,0.30580971391542966,44.430243205401744,-0.8002421372865101
2016-08-01,43.45000076293945,85.6500015258789,18.259334405815476,0.3030075225199919,44.21192917200557,-0.7619284090661154
2016-08-02,43.529998779296875,85.55999755859375,18.259672835683574,0.30119420692404525,44.02984844476747,-0.49984966547059173
2016-08-03,43.63999938964844,85.1500015258789,18.257305433078596,0.30048764781264986,43.843829102833496,-0.20382971318505838
2016-08-04,43.5099983215332,85.23999786376953,18.25558524976998,0.29951114545957586,43.78591464891939,-0.27591632738618443
2016-08-05,43.47999954223633,84.2300033569336,18.255494344789405,0.29950284971305974,43.4826203815316,-0.0026208392952753456
2016-08-08,43.439998626708984,84.73999786376953,18.253771098848258,0.2989830901222486,43.58959751711082,-0.14959889040183327
2016-08-09,43.470001220703125,84.7300033569336,18.25295612847321,0.29867024158917693,43.55928670094033,-0.0892854802372085
2016-08-10,43.61000061035156,83.79000091552734,18.261872761590606,0.29947631158377874,43.35499318337418,0.2550074269773859
2016-08-11,43.75,83.91000366210938,18.268308425044896,0.30039135572568965,43.47414818405352,0.27585181594648134
2016-08-12,44.029998779296875,83.48999786376953,18.28431171750418,0.3020818984584551,43.50512877448404,0.5248700048128327
2016-08-15,44.2400016784668,81.66000366210938,18.362534924256902,0.3046626329770059,43.24128664886709,0.9987150295997083
2016-08-16,43.83000183105469,80.44999694824219,18.43496948066692,0.30640061115055245,43.08489771266841,0.7451041183862799
2016-08-17,44.060001373291016,81.69000244140625,18.45249521366465,0.3078395078745166,43.59990536349521,0.4600960097958051
2016-08-18,44.099998474121094,82.77999877929688,18.45203026487358,0.30830528700414545,43.97354154672752,0.12645692739357628
2016-08-19,43.91999816894531,81.6500015258789,18.45922217993366,0.3090339410306505,43.69184393663465,0.2281542323106649
2016-08-22,43.7400016784668,81.88999938964844,18.458878769313664,0.30896588426947713,43.76009484356334,-0.020093165096540133
2016-08-23,43.849998474121094,81.44999694824219,18.463536627894015,0.30953471989401127,43.67513861863623,0.17485985548486127
2016-08-24,43.849998474121094,81.55999755859375,18.46541760583141,0.3099027361345225,43.74108400836459,0.10891446575650576
2016-08-25,43.66999816894531,81.7300033569336,18.46463702706375,0.30956800777779553,43.765631341942225,-0.09563317299691221
2016-08-26,43.31999969482422,79.91999816894531,18.470160856859444,0.3098152234041041,43.230592944026824,0.08940675079739435
2016-08-29,43.540000915527344,80.44000244140625,18.473866336982883,0.31018085078973096,43.42481473178631,0.11518618374103085
2016-08-30,43.2400016784668,79.5199966430664,18.47805242247637,0.31040664382303396,43.16158769726954,0.07841398119725795
2016-08-31,43.43000030517578,79.66000366210938,18.48458628379764,0.3109497295656636,43.25484287973032,0.17515742544546242
2016-09-01,43.349998474121094,79.33000183105469,18.49064653421941,0.31142286536533176,43.19582301388348,0.1541754602376173
2016-09-02,43.65999984741211,80.23999786376953,18.490968521939113,0.31192470840240716,43.519806457805196,0.14019338960691385
2016-09-06,43.790000915527344,80.94000244140625,18.490166236018048,0.3120802070459685,43.74993895623331,0.04006195929403589
2016-09-07,43.63999938964844,80.54000091552734,18.4901313475152,0.3121221912296882,43.62845291491069,0.011546474737748724
2016-09-08,43.630001068115234,80.80999755859375,18.490818538595676,0.31188259279376096,43.69405010082738,-0.06404903271214835
2016-09-09,42.27000045776367,77.94999694824219,18.45715946986225,0.3108489455359669,42.68783382575518,-0.4178333679915056
2016-09-12,43.189998626708984,79.27999877929688,18.458662710767364,0.31107719304926845,43.120862195980465,0.06913643072851983
2016-09-13,42.279998779296875,78.79000091552734,18.4413096342629,0.30938321851921496,42.81761370464064,-0.5376149253437674
2016-09-14,42.11000061035156,78.66999816894531,18.42613421365093,0.30770971640560807,42.633657039846796,-0.5236564294952331
2016-09-15,42.36000061035156,79.05999755859375,18.422949038685516,0.30665012344973563,42.66670704996409,-0.3067064396125261
2016-09-16,42.13999938964844,79.61000061035156,18.42791934853911,0.30463791798814294,42.680144185511395,-0.5401447958629575
2016-09-19,42.099998474121094,80.45999908447266,18.44988653357725,0.3020004641206411,42.74884360023435,-0.6488451261132582
2016-09-20,42.34000015258789,80.16999816894531,18.454143996588073,0.30104837713078814,42.58919183992732,-0.24919168733942598
2016-09-21,42.529998779296875,81.9000015258789,18.48412464263065,0.29903566981748575,42.975146456974954,-0.4451476776780794
2016-09-22,42.959999084472656,82.51000213623047,18.494814985411875,0.2983465112678597,43.11138626745989,-0.15138718298723575
2016-09-23,42.7400016784668,82.5199966430664,18.510460895784703,0.2971049239055929,43.027558219112734,-0.2875565406459373
2016-09-26,42.04999923706055,82.1500015258789,18.530834412251583,0.294438536210005,42.718960611181046,-0.6689613741204994
2016-09-27,42.59000015258789,81.43000030517578,18.530738201870804,0.2946696209830142,42.52568552844368,0.06431462414420963
2016-09-28,42.150001525878906,81.0999984741211,18.528811535760024,0.2939226856852258,42.365940896341414,-0.21593937046250744
2016-09-29,42.029998779296875,80.30999755859375,18.52630414973857,0.2936674044332484,42.11073268281132,-0.08073390351444232
2016-09-30,42.31999969482422,80.04000091552734,18.533592613879474,0.2943749779985179,42.095366122389194,0.22463357243502458
2016-10-03,42.029998779296875,79.08999633789062,18.54270659703917,0.2948521080445308,41.86255874250044,0.16744003679643527
2016-10-04,41.84000015258789,77.45999908447266,18.576102392672446,0.2956872622762503,41.480037457881025,0.3599626947068657
2016-10-05,41.810001373291016,77.08999633789062,18.60524350008334,0.296529007244831,41.46466358266571,0.3453377906253081
2016-10-06,41.709999084472656,77.08999633789062,18.618023169160356,0.29704661091025747,41.517345316414925,0.19265376805773116
2016-10-07,41.72999954223633,76.56999969482422,18.637766975499847,0.2978119170567138,41.44122537364744,0.28877416858888694
2016-10-10,41.72999954223633,77.05999755859375,18.64206814579305,0.2981558546581231,41.61795757782845,0.11204196440787939
2016-10-11,41.540000915527344,75.91000366210938,18.65593183102693,0.2987115534583024,41.331126947961046,0.20887396756629784
2016-10-12,41.779998779296875,76.6500015258789,18.661103111922817,0.29928273626701096,41.60112530345842,0.1788734758384578
2016-10-13,41.7599983215332,77.94000244140625,18.664332075763483,0.2985985972029267,41.93710747076007,-0.17710914922686527
2016-10-14,41.66999816894531,77.20999908447266,18.663988384267565,0.2984654317393741,41.708504095611374,-0.038505926666061896
2016-10-17,41.599998474121094,77.54000091552734,18.664548304722842,0.2978771148907896,41.761940066069315,-0.16194159194822078
2016-10-18,41.970001220703125,77.9000015258789,18.663437632364136,0.29817487026553763,41.89126048102826,0.07874073967486339
2016-10-19,42.04999923706055,78.12999725341797,18.662151085140376,0.2984448039896532,41.97964280114884,0.07035643591170526
2016-10-20,41.93000030517578,78.41999816894531,18.66463765078324,0.2980300964942057,42.036157272149445,-0.10615696697366417
2016-10-21,42.130001068115234,78.0199966430664,18.663698746963917,0.2986379046022753,41.96342706152582,0.16657400658941413
2016-10-24,42.560001373291016,78.4000015258789,18.657528936589387,0.3000715563550237,42.18313941269611,0.3768619605949084
2016-10-25,42.540000915527344,78.58999633789062,18.653148707379163,0.3009684341423454,42.306256844446764,0.23374407108057937
2016-10-26,42.439998626708984,78.7699966430664,18.651893378569163,0.3012075545843522,42.37801144204483,0.06198718466415443
2016-10-27,42.119998931884766,78.41999816894531,18.65246490049725,0.3007741414009971,42.23917251842954,-0.11917358654477539
2016-10-28,42.22999954223633,78.72000122070312,18.653482849069018,0.30048288610094526,42.30749600973583,-0.07749646749950045
2016-10-31,42.400001525878906,80.0199966430664,18.66522339422615,0.2994923771128655,42.63060240542163,-0.23060087954272035
2016-11-01,42.119998931884766,78.56999969482422,18.6648797492678,0.29928450634624015,42.179663321557506,-0.059664389672740015
2016-11-02,42.04999923706055,78.0,18.66559361688428,0.29938895719239145,42.017932277890814,0.032066959169732456
2016-11-03,42.029998779296875,77.9800033569336,18.665849116328463,0.2994359301924066,42.01586395791887,0.0141348213780077
2016-11-04,41.689998626708984,77.2699966430664,18.66261596203851,0.2991631594149397,41.77895228576004,-0.08895365905105734
2016-11-07,42.459999084472656,79.12999725341797,18.65973993367413,0.2995513455475447,42.363237084109,0.09676200036365401
2016-11-08,42.880001068115234,79.6500015258789,18.648739702137654,0.3007090100218446,42.60021280922311,0.27978825889212544
2016-11-09,42.27000045776367,77.33999633789062,18.660601374940992,0.30156400542388834,41.98356045006415,0.28644000769952527
2016-11-10,40.939998626708984,75.16000366210938,18.629827870544702,0.30090573817322036,41.245904253593665,-0.30590562688468026
2016-11-11,41.029998779296875,75.23999786376953,18.615180897441036,0.30043283205830223,41.219746539713924,-0.189747760417049
2016-11-14,41.16999816894531,74.44000244140625,18.62821183202543,0.3007891135798542,41.018954181258195,0.15104398768711746
2016-11-15,41.439998626708984,75.93000030517578,18.62776057346151,0.30071870449413146,41.461331897472974,-0.021333270763989276
2016-11-16,41.2599983215332,73.97000122070312,18.652053844450574,0.30147278830528434,40.951996363401236,0.3080019581319675
2016-11-17,41.119998931884766,73.87000274658203,18.662397283209874,0.3018871691170487,40.96280329504414,0.1571956368406262
2016-11-18,40.90999984741211,73.5999984741211,18.663784188147144,0.30194875325864534,40.88721196724621,0.022787880165900276
2016-11-21,41.36000061035156,74.43000030517578,18.66757963833545,0.3025239847485523,41.184439915493186,0.1755606948583761
2016-11-22,41.369998931884766,73.87999725341797,18.677292457415,0.30338055212116044,41.09104681486676,0.27895211701800804
2016-11-23,41.119998931884766,73.54000091552734,18.68133899288963,0.303696076307057,41.01514872255266,0.1048502093321062
2016-11-25,41.529998779296875,74.3499984741211,18.682272408072222,0.3044427451446162,41.31759004503168,0.21240873426519613
2016-11-28,41.75,76.08000183105469,18.68615000170108,0.30412155908440164,41.823718773705565,-0.0737187737055649
2016-11-29,41.150001525878906,76.37000274658203,18.716228600609075,0.3015550112324602,41.74598563667763,-0.5959841107987245
2016-11-30,40.349998474121094,73.7699966430664,18.694866659849566,0.30014422420371817,40.836505071793624,-0.48650659767253046
2016-12-01,40.16999816894531,72.75,18.67539825011368,0.29940945860742796,40.457436363804064,-0.2874381948587512
2016-12-02,40.36000061035156,73.41999816894531,18.66773222112686,0.2986782204568219,40.59668662017057,-0.23668600981901022
2016-12-05,40.619998931884766,73.61000061035156,18.667213082482135,0.2985912529345369,40.646515393239035,-0.02651646135426944
2016-12-06,40.56999969482422,73.86000061035156,18.666324161410714,0.2981772749468507,40.68969787097807,-0.11969817615385381
2016-12-07,41.290000915527344,74.66999816894531,18.66055495238849,0.2992720795087382,41.00720058132242,0.28280033420492146
2016-12-08,40.97999954223633,74.7300033569336,18.661196509049628,0.29913577437563466,41.01561393231974,-0.03561439008340983
2016-12-09,42.0,75.81999969482422,18.6356843015234,0.3013503169204488,41.48406523846701,0.5159347615329892
2016-12-12,41.900001525878906,76.4800033569336,18.62550957731206,0.30210318415461573,41.7303621155974,0.16963941028150487
2016-12-13,41.7599983215332,77.31999969482422,18.638374347836486,0.30129502029108085,41.93450522479492,-0.17450690326171525
2016-12-14,41.209999084472656,75.52999877929688,18.638468465102605,0.3007770671866249,41.356159982548874,-0.1461608980762179
2016-12-15,41.54999923706055,76.02999877929688,18.637909799293855,0.3009064338371091,41.51582559661183,0.03417364044871363
2016-12-16,41.7400016784668,76.58999633789062,18.636575659520627,0.3010809170737448,41.69636199560749,0.04363968285930753
2016-12-19,41.66999816894531,77.12999725341797,18.642631394105557,0.3004678611543487,41.817716699680844,-0.14771853073553132
2016-12-20,41.65999984741211,77.3499984741211,18.64944531901147,0.2997476872608731,41.83492847126133,-0.17492862384921892
2016-12-21,41.56999969482422,77.0,18.651889100870186,0.29926702699892077,41.69545017978709,-0.1254504849628688
2016-12-22,41.54999923706055,77.7699966430664,18.663421751837895,0.29805732101450044,41.843338606576964,-0.29333936951641704
2016-12-23,41.599998474121094,77.62000274658203,18.667460678095587,0.29744720209974906,41.755313322041246,-0.1553148479201525
2016-12-27,41.61000061035156,77.4800033569336,18.668757633987582,0.29714000155786013,41.69116595216984,-0.08116534181827717
2016-12-28,41.38999938964844,77.02999877929688,18.668567996370495,0.2966751316726904,41.521453026965574,-0.13145363731713644
2016-12-29,41.599998474121094,78.0199966430664,18.673525903468978,0.2960053182909161,41.767859842856055,-0.16786136873496105
2016-12-30,41.459999084472656,77.62000274658203,18.675108749892853,0.2954544534778761,41.608284240335486,-0.14828515586282975
2017-01-03,41.79999923706055,77.7300033569336,18.673646667256627,0.2959193319232807,41.67545733103478,0.12454190602576887
2017-01-04,41.650001525878906,77.6500015258789,18.67365601997591,0.29591422561187813,41.651396090267525,-0.0013945643886188464
2017-01-05,41.75,77.75,18.67320682849977,0.29611326524928516,41.696013201631686,0.05398679836831377
2017-01-06,41.7400016784668,77.48999786376953,18.67334958410576,0.2964494180991359,41.64521435932352,0.09478731914327909
2017-01-09,41.31999969482422,76.63999938964844,18.671772756915015,0.2962663527244658,41.37762584889144,-0.057626154067222046
2017-01-10,41.040000915527344,76.5,18.665746589071293,0.2955198230561684,41.27301305286818,-0.23301213734083603
2017-01-11,41.04999923706055,77.0999984741211,18.66518075973829,0.29440461984132466,41.36377650027862,-0.3137772632180713
2017-01-12,40.95000076293945,77.54000091552734,18.670357902265934,0.2928099536379434,41.374841975427586,-0.42484121248813267
2017-01-13,40.880001068115234,77.20999908447266,18.67014674612122,0.2916977723177605,41.19213147971822,-0.31213041160298616
2017-01-17,41.220001220703125,77.45999908447266,18.670400085553464,0.29156811679399186,41.25526614547749,-0.035264924774367046
2017-01-18,41.290000915527344,77.5,18.67027641876774,0.29163439570291705,41.27194208574382,0.01805882978352713
2017-01-19,41.13999938964844,77.12000274658203,18.670170773461216,0.29157675173440856,41.15657066805827,-0.016571278409834633
2017-01-20,41.31999969482422,77.33000183105469,18.670052928194796,0.2918644927123047,41.23993468405716,0.08006501076705774
2017-01-23,41.43000030517578,77.02999877929688,18.67182157091852,0.2926172671102022,41.21212929921859,0.21787100595719266
2017-01-24,41.900001525878906,77.18000030517578,18.672703418786206,0.2944087601842332,41.39517161965175,0.5048299062271582
